LAMMPS data file via write_data, version 23 Jun 2022, timestep = 11629784

3080 atoms
2 atom types
7392 bonds
2 bond types

0 265.0986791272139 xlo xhi
0 229.64238025228417 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 28.1
2 32.01

Pair Coeffs # lj/cut

1 0.1 4.421
2 0.1 4.421

Bond Coeffs # harmonic

1 1.001 4.96523
2 1.001 2.86668

Atoms # molecular

1811 1811 1 115.74297183281084 189.17667493820372 0 0 0 5
366 366 2 132.09359755602046 188.26530806690968 0 0 0 5
1841 1841 1 129.52949021449106 189.81983705348517 0 0 0 5
1816 1816 1 134.7159409371023 189.72408307386792 0 0 0 5
392 392 2 144.9588902318582 188.1270505676812 0 0 0 5
1817 1817 1 143.7253565564227 190.72054319095676 0 0 0 5
1766 1766 1 147.82207834398918 187.89917444561902 0 0 0 5
341 341 2 150.72891977696662 188.26617061418557 0 0 0 5
420 420 2 174.2654221224587 189.38179825242 0 0 0 5
1897 1897 1 177.14163855352285 189.02790641670262 0 0 0 5
475 475 2 179.88203420145123 190.03397790805613 0 0 0 5
1928 1928 1 182.33381359879257 188.4348429775692 0 0 0 5
1852 1852 1 192.56399081358967 187.73620137382872 0 0 0 5
398 398 2 195.53397143102114 188.37721666839448 0 0 0 5
320 320 2 203.36422514556895 188.36731312349283 0 0 0 5
1777 1777 1 206.2435414838405 188.3301946212351 0 0 0 5
1778 1778 1 211.1193716121361 187.59223440527728 0 0 0 5
1779 1779 1 215.65530502787644 189.5437500747485 0 0 0 5
374 374 2 218.49227122759586 189.0919544131734 0 0 0 5
1781 1781 1 224.22014097933476 187.43571784293334 0 0 0 5
400 400 2 226.15613366587604 189.60458710467668 0 0 0 5
1782 1782 1 228.91439495730967 188.66443600055345 0 0 0 5
1784 1784 1 241.65971909369435 189.7696241658003 0 0 0 5
351 351 2 248.73545434725662 189.42962522386773 0 0 0 5
1749 1749 1 256.1182951337684 190.47372578297066 0 0 0 5
247 247 2 258.12624471642135 188.38451689300967 0 0 0 5
1787 1787 1 260.88305382705374 189.27547914969887 0 0 0 5
378 378 2 263.80794084112335 189.07263386075533 0 1 0 5
326 326 2 1.649291372132749 194.21594171030057 0 7 0 5
1750 1750 1 0.23492634550077074 191.59429187641823 0 12 0 5
1673 1673 1 4.616618136354634 194.10509373700128 0 0 0 5
1636 1636 1 17.68856172435953 191.80265637376286 0 0 0 5
1638 1638 1 26.70917549194441 192.10614498623488 0 0 0 5
1716 1716 1 33.424925523556055 192.25144738981507 0 0 0 5
1718 1718 1 50.89187922448545 191.23483614302853 0 0 0 5
304 304 2 52.29955452315958 193.74722924490413 0 0 0 5
1797 1797 1 55.1731150074908 193.93957658855877 0 0 0 5
1833 1833 1 60.1769231604804 193.93336566574243 0 0 0 5
383 383 2 62.58293608399741 192.24195208811443 0 0 0 5
1834 1834 1 65.19125339169422 193.59483355709372 0 0 0 5
1835 1835 1 73.88980912413199 191.88983101679585 0 0 0 5
1801 1801 1 78.69515152221355 191.04367614600145 0 0 0 5
333 333 2 81.52142832231266 191.47498875210655 0 0 0 5
1880 1880 1 82.72363526598441 194.06887181682242 0 0 0 5
411 411 2 89.37336513972411 191.40921603173774 0 0 0 5
1804 1804 1 87.71621025319972 193.81992319321856 0 0 0 5
1758 1758 1 92.29464509081559 191.55960609493218 0 0 0 5
334 334 2 94.02776883615866 193.91311968284793 0 0 0 5
1759 1759 1 96.9579821518773 193.87303714718476 0 0 0 5
362 362 2 99.93924788362644 193.6821750689179 0 0 0 5
1726 1726 1 101.17030622748575 190.9598790605481 0 0 0 5
363 363 2 108.63669952334936 191.34512047487783 0 0 0 5
1728 1728 1 108.91223861073681 194.18053534102148 0 0 0 5
309 309 2 116.93240597847118 191.8652941298341 0 0 0 5
1652 1652 1 115.17715896046954 194.2205425407087 0 0 0 5
1810 1810 1 119.84177500928388 192.28443767136724 0 0 0 5
467 467 2 122.26740765709121 193.98862421157378 0 0 0 5
1889 1889 1 124.9925109088447 192.79356378160327 0 0 0 5
416 416 2 127.9133701438563 192.2997780220138 0 0 0 5
417 417 2 136.33431136319825 192.21009055375418 0 0 0 5
1842 1842 1 139.24666847058992 192.78626724986708 0 0 0 5
367 367 2 142.1816050375323 193.22569747793403 0 0 0 5
1844 1844 1 151.68352523017003 191.04661714584574 0 0 0 5
419 419 2 151.7745210484807 194.02930969470566 0 0 0 5
1896 1896 1 172.70316999331104 191.82273127689405 0 0 0 5
1930 1930 1 179.812163577501 192.95094833885761 0 0 0 5
1822 1822 1 197.01176792089768 191.04158947509111 0 0 0 5
346 346 2 199.56244894835802 192.71114735161785 0 0 0 5
1744 1744 1 201.91074208989286 190.85384035736539 0 0 0 5
1824 1824 1 220.2849197153906 191.32270147380254 0 0 0 5
426 426 2 222.36878631185505 193.36899957155453 0 0 0 5
1825 1825 1 225.10568172088608 192.32447833330988 0 0 0 5
377 377 2 243.5899751551479 191.9113991270147 0 0 0 5
1827 1827 1 246.36225118610133 191.11908531691967 0 0 0 5
1786 1786 1 251.25384649069989 190.90407122122184 0 0 0 5
429 429 2 253.8302651205141 192.29274851834356 0 0 0 5
1788 1788 1 0.36034513261568824 196.90351238558245 0 14 0 5
300 300 2 6.892142435740671 195.8816660064763 0 3 0 5
1635 1635 1 9.739559813626437 195.40507450576266 0 0 0 5
301 301 2 12.081511410082365 197.19396030687352 0 0 0 5
1674 1674 1 14.79192860234562 196.0305585833968 0 0 0 5
250 250 2 17.509061473076823 194.79454539993964 0 0 0 5
1713 1713 1 19.833338771828785 196.68430949363633 0 0 0 5
1714 1714 1 24.810320233545657 196.6126351293515 0 0 0 5
277 277 2 27.089210213337385 194.92127945748254 0 0 0 5
1715 1715 1 29.788225056489033 195.80118474163433 0 0 0 5
303 303 2 32.57411939012526 195.02069233563654 0 0 0 5
1717 1717 1 34.344002442148 197.31040119428977 0 0 0 5
1754 1754 1 50.730109887797184 196.16089703274343 0 0 0 5
408 408 2 57.673865043796326 195.45265810576166 0 0 0 5
409 409 2 67.2331873286066 195.6658629813405 0 0 0 5
1800 1800 1 70.0825325712364 195.0860163980705 0 0 0 5
358 358 2 72.96965741103166 194.65920784273453 0 0 0 5
1879 1879 1 74.86522556339372 196.88132499521936 0 0 0 5
359 359 2 85.29174305629992 195.4302131772094 0 0 0 5
1808 1808 1 92.41747207970045 196.35117823499635 0 0 0 5
1727 1727 1 101.63697166616197 196.14494585050434 0 0 0 5
361 361 2 108.98213664807939 197.11258043398183 0 0 0 5
284 284 2 114.58010635323404 197.11121250821094 0 0 0 5
1918 1918 1 121.69404282383735 196.90131591830155 0 0 0 5
1891 1891 1 129.5953544769325 194.71426445817644 0 0 0 5
443 443 2 132.13733259896782 196.0527717575683 0 0 0 5
1893 1893 1 134.6176954269989 194.60318577671262 0 0 0 5
1843 1843 1 143.96971510295688 195.5925844472536 0 0 0 5
445 445 2 146.59782780002203 197.04524896260943 0 0 0 5
1895 1895 1 149.20643107809633 195.56131239538172 0 0 0 5
1923 1923 1 154.45730390767795 195.34730764152687 0 0 0 5
446 446 2 156.99618687949234 196.9066640763634 0 0 0 5
1924 1924 1 159.75077913006788 195.7681953887983 0 0 0 5
472 472 2 162.24351668213376 197.2975659457464 0 0 0 5
1975 1975 1 165.16148897377084 197.0849543001748 0 0 0 5
1925 1925 1 170.2780734696792 196.46756631764399 0 0 0 5
473 473 2 172.644754243654 194.7429048070633 0 0 0 5
1926 1926 1 175.39030409936075 195.73308078948577 0 0 0 5
448 448 2 178.24734310615162 195.3691461229591 0 0 0 5
1927 1927 1 179.76106914755292 197.816992983013 0 0 0 5
1776 1776 1 200.42217085095726 195.64031857246306 0 0 0 5
1858 1858 1 221.44577495218468 196.1499970784046 0 0 0 5
1785 1785 1 242.83208594970947 194.69447605951342 0 0 0 5
402 402 2 241.9232471457103 197.47060639313446 0 0 0 5
1863 1863 1 254.24347514782366 195.19462899000607 0 0 0 5
1711 1711 1 6.187982756952597 198.67750905743102 0 -3 0 5
1712 1712 1 11.645128709895365 200.11061267450586 0 0 0 5
328 328 2 22.35673696167136 198.224544263925 0 0 0 5
1675 1675 1 23.00059283131347 201.1068857595295 0 0 0 5
330 330 2 34.92010830236315 200.21118148139337 0 0 0 5
1795 1795 1 37.85950953304604 200.6578115421753 0 0 0 5
1873 1873 1 47.849909919701865 200.18620907743474 0 0 0 5
460 460 2 50.495615214146675 199.03547107596987 0 0 0 5
1874 1874 1 52.938414737174355 200.57032672382135 0 0 0 5
461 461 2 55.85109186736197 200.81354597510102 0 0 0 5
1875 1875 1 57.46711007566909 198.37289025816395 0 0 0 5
1877 1877 1 66.42740872032279 198.45778397083566 0 0 0 5
410 410 2 68.38352004015243 200.53292745603832 0 0 0 5
1878 1878 1 71.15908738107117 199.87074924584397 0 0 0 5
437 437 2 74.03884406863894 199.65300020883325 0 0 0 5
1836 1836 1 85.21792009677482 198.3388341091068 0 0 0 5
386 386 2 86.56317537390737 200.9289715294003 0 0 0 5
1805 1805 1 89.4636556339923 200.61300502472545 0 0 0 5
413 413 2 91.93677964849662 199.17277509696146 0 0 0 5
1806 1806 1 94.3772538816727 200.66935061966942 0 0 0 5
442 442 2 103.32386357715829 198.6324835991197 0 0 0 5
1809 1809 1 101.99004207824115 201.327583849184 0 0 0 5
1729 1729 1 106.32227433904153 198.39992537147464 0 0 0 5
1730 1730 1 111.77623194302396 198.066496713849 0 0 0 5
1839 1839 1 116.9837917445269 198.8330673620188 0 0 0 5
336 336 2 119.91764142247885 199.2801376419126 0 0 0 5
1892 1892 1 132.22555453451903 198.92410981778374 0 0 0 5
1922 1922 1 146.65176410259457 200.04381318923097 0 0 0 5
1974 1974 1 156.7347303651608 199.86472800828233 0 0 0 5
2001 2001 1 161.47038907336722 200.09515352445595 0 0 0 5
576 576 2 167.90614755400344 198.30294593840466 0 0 -2 5
2052 2052 1 168.3367916501811 201.27618812713976 0 0 0 5
1976 1976 1 175.9760508147007 201.19462022823114 0 0 0 5
474 474 2 178.71019391550408 200.44984509700416 0 0 0 5
1853 1853 1 199.1998291211239 200.57069303171667 0 0 0 5
424 424 2 201.39988550029625 198.53192142067897 0 0 0 5
1823 1823 1 204.07306981113376 199.9910603023775 0 0 0 5
1856 1856 1 218.84499401809936 200.800858523318 0 0 0 5
399 399 2 221.26918778288922 199.09844135465198 0 0 0 5
1902 1902 1 223.9675054777619 200.28199631840397 0 0 0 5
1859 1859 1 229.1667179510165 200.3330960208237 0 0 0 5
1860 1860 1 234.3191857765471 200.20763302651199 0 0 0 5
401 401 2 237.2157716068172 200.196712453614 0 0 0 5
1826 1826 1 239.03922070583525 197.94815112051322 0 0 0 5
1905 1905 1 243.89569132907286 199.6298286648012 0 0 0 5
1862 1862 1 252.38442505369977 199.9237189347841 0 0 0 5
428 428 2 254.69561807861356 198.10629579012243 0 0 0 5
1828 1828 1 257.34869061531106 199.38357185719227 0 0 0 5
1789 1789 1 262.2039360957913 201.04119566849369 0 -13 0 5
352 352 2 264.99630252084904 199.88156328798826 0 5 0 5
1790 1790 1 2.370714935292602 201.60771787354076 0 -4 0 5
353 353 2 5.314738239726774 201.46553529256423 0 -8 0 5
1751 1751 1 7.6658546629424515 203.2429368497654 0 0 0 5
327 327 2 10.644735717861218 202.92279825652633 0 0 0 5
354 354 2 24.450524771810066 203.75074849591877 0 0 0 5
1753 1753 1 27.481462454608295 203.91497217227973 0 0 0 5
382 382 2 30.49646806754851 204.26443261056008 0 0 0 5
1796 1796 1 32.62853786761734 202.117179204679 0 0 0 5
433 433 2 40.25577840229559 202.32936968922255 0 0 0 5
1832 1832 1 43.1768320285613 202.17168851123492 0 0 0 5
434 434 2 46.11176892309182 202.56061838334688 0 0 0 5
1911 1911 1 56.96395245358146 203.51962474053155 0 0 0 5
1912 1912 1 67.85322370064206 203.33549646114935 0 0 0 5
1959 1959 1 75.55518186185851 202.1171918040316 0 0 0 5
1913 1913 1 85.22020128502942 203.52712532784534 0 0 0 5
387 387 2 94.78712437323672 203.5141042340435 0 0 0 5
1760 1760 1 97.59625094494062 204.12827214496073 0 0 0 5
389 389 2 100.52428468726391 203.88839525063415 0 0 0 5
1968 1968 1 121.01944751445272 202.03958043898075 0 0 0 5
495 495 2 122.21894644116296 204.74800437247075 0 0 0 5
470 470 2 132.35182663158977 201.8010276864936 0 0 0 5
1919 1919 1 129.8679161007404 203.25923449935777 0 0 0 5
1894 1894 1 134.93255501070564 203.08035299136657 0 0 0 5
1998 1998 1 143.9548264348221 204.42050955521185 0 0 0 5
522 522 2 146.5496986628159 203.0063773406374 0 0 0 5
2049 2049 1 148.92582587917792 204.7703147971429 0 0 0 5
1999 1999 1 154.68574281494517 204.56849476881683 0 0 0 5
469 469 2 156.837408030938 202.7219738652577 0 0 0 5
2000 2000 1 159.23069633415832 204.34506528738498 0 0 0 5
497 497 2 161.59870007096234 202.86191916418775 0 0 0 5
2051 2051 1 164.01138035981543 204.1624764847281 0 0 0 5
524 524 2 169.3808608685075 204.06835548231328 0 0 0 5
2004 2004 1 172.3184823828392 204.47695260827584 0 0 0 5
526 526 2 175.1979246411726 204.00373462740535 0 0 0 5
1929 1929 1 180.66330774298436 202.50848600263183 0 0 0 5
449 449 2 182.9370429155656 204.18437357157413 0 0 0 5
1931 1931 1 185.55211866468122 203.06942671615863 0 0 0 5
476 476 2 187.73898685956607 204.90738406610652 0 0 0 5
1978 1978 1 190.43284997435464 204.0263720544471 0 0 0 5
1900 1900 1 195.28538161615077 203.77780613245437 0 0 0 5
397 397 2 198.11855895624768 203.24488778567274 0 0 0 5
477 477 2 205.81529843280947 202.47633102155547 0 0 0 5
1934 1934 1 208.83188822892978 202.692146091324 0 0 0 5
451 451 2 211.30990902860776 204.4135685626034 0 0 0 5
1901 1901 1 214.19020383322302 203.50334603700563 0 0 0 5
478 478 2 217.19988061710362 203.31893031602152 0 0 0 5
375 375 2 226.55439532787568 201.56419356862816 0 0 0 5
1857 1857 1 226.4413168648314 204.4469444816621 0 0 0 5
427 427 2 231.7754545994005 201.6472033152237 0 0 0 5
1903 1903 1 231.75961899100935 204.56608931384537 0 0 0 5
1861 1861 1 238.61175336486775 202.72934314522 0 0 0 5
1940 1940 1 243.28323888148114 204.53445655506545 0 0 0 5
376 376 2 245.18092120426235 202.2810233780242 0 0 0 5
1942 1942 1 248.10951941920624 202.66234507024683 0 0 0 5
403 403 2 251.0664682475109 202.56148481453917 0 0 0 5
1864 1864 1 252.8926501316836 204.88623246235287 0 0 0 5
1829 1829 1 257.94393672123874 204.3944576878297 0 21 0 5
379 379 2 259.2601115008564 201.6870460947667 0 -9 0 5
1791 1791 1 12.666958543269521 205.13716722684254 0 0 0 5
380 380 2 14.443759583524054 207.56717711957762 0 0 0 5
1792 1792 1 17.4586794921949 207.63961440760266 0 0 0 5
302 302 2 20.423659469445553 208.23975394334235 0 0 0 5
1752 1752 1 22.562381295108416 206.110245395873 0 0 0 5
1794 1794 1 31.654459159753884 207.0427392613279 0 0 0 5
1872 1872 1 39.19928979685096 205.03401353585983 0 0 0 5
407 407 2 39.02357686696665 207.87457666640523 0 0 0 5
1910 1910 1 47.73538002314396 205.02893605933258 0 0 0 5
355 355 2 50.018644597990324 206.8686343275017 0 0 0 5
1955 1955 1 52.890779917473054 206.29433036749086 0 0 0 5
488 488 2 55.84785526762493 206.255257100545 0 0 0 5
490 490 2 69.36219864099685 205.82214657252402 0 0 0 5
1957 1957 1 67.62258702077865 208.15438073125088 0 0 0 5
1958 1958 1 72.27514228695694 205.90445408746243 0 0 0 5
489 489 2 75.109501902362 205.04424114889187 0 0 0 5
1992 1992 1 77.37504357562048 206.96100940752206 0 0 0 5
1960 1960 1 82.46778627892078 208.02218488841902 0 0 0 5
463 463 2 85.1006383390208 206.52754278216315 0 0 0 5
1837 1837 1 87.87779649590935 207.69485695309675 0 0 0 5
1807 1807 1 92.4615387519712 205.2060921547481 0 0 0 5
335 335 2 90.83344853486281 207.65780768854344 0 0 0 5
1888 1888 1 101.70005785615344 206.58285708731407 0 0 0 5
1967 1967 1 120.60818722855097 207.22963382420102 0 0 0 5
1969 1969 1 125.15525244838727 205.08823148213992 0 0 0 5
441 441 2 128.03411239339118 205.5132324264131 0 0 0 5
1970 1970 1 129.3315415011782 208.11532985072753 0 0 0 5
1921 1921 1 134.40853835719932 207.9278262023738 0 0 0 5
496 496 2 136.2219182493626 205.67168565023331 0 0 0 5
1973 1973 1 139.1029829971316 205.97181888128665 0 0 0 5
444 444 2 141.96719918833878 206.56877025785693 0 0 0 5
523 523 2 149.7693098230175 207.56847474492434 0 0 0 5
525 525 2 155.15633417356082 207.46980783702438 0 0 -3 5
498 498 2 164.91326213018536 206.91685859454776 0 0 0 5
2002 2002 1 167.80539506676553 206.5939311147228 0 0 0 5
2005 2005 1 177.2581177553551 206.0735150969302 0 0 0 5
499 499 2 179.57388835073138 207.82274843706014 0 0 0 5
1977 1977 1 182.34064680261477 206.9562918972733 0 0 0 5
2008 2008 1 187.18935982923887 207.70062627825868 0 0 0 5
528 528 2 192.93813635439642 205.4505766986064 0 0 0 5
2009 2009 1 193.01223118113583 208.33278998440915 0 0 0 5
1854 1854 1 199.74587103800138 205.62472917470987 0 0 0 5
373 373 2 202.27827517717247 207.07879465581314 0 0 0 5
1855 1855 1 204.5192484216077 205.18975932672527 0 0 0 5
1979 1979 1 210.79244046870392 207.36965160327364 0 0 0 5
1935 1935 1 218.83720279106188 205.82912102925943 0 0 0 5
425 425 2 220.45433084428726 208.31147063352756 0 0 0 5
452 452 2 226.18365312539873 207.3516498511146 0 0 0 5
1937 1937 1 223.4200345297845 208.32852933010523 0 0 0 5
453 453 2 231.5213141170803 207.49313961642844 0 0 0 5
480 480 2 240.42593074043722 204.97579383139177 0 0 0 5
1904 1904 1 239.03418825155634 207.50827599587936 0 0 0 5
404 404 2 255.56702564866603 206.25074930164416 0 -5 0 5
1830 1830 1 12.956500183090325 210.16826564831354 0 0 0 5
1793 1793 1 21.4102576385055 211.08669642629835 0 0 0 5
381 381 2 33.50342834043887 209.31851328742718 0 0 0 5
1909 1909 1 36.409167279685036 208.98396106236956 0 0 0 5
1951 1951 1 41.61716041291082 209.0344968362842 0 0 0 5
487 487 2 42.61243829502025 211.67199487576997 0 0 0 5
1954 1954 1 49.469915613425385 209.7373534511519 0 0 0 5
1990 1990 1 57.57719502492808 208.66377985935182 0 0 0 5
513 513 2 59.86848544557091 210.56223028424304 0 0 0 5
1956 1956 1 62.59281370480495 209.39941256993683 0 0 0 5
462 462 2 65.41614066265176 210.02169694643317 0 0 0 5
542 542 2 79.5880310020754 209.0274721150564 0 0 0 5
2036 2036 1 78.64401191883194 211.92328922014818 0 0 0 5
1838 1838 1 92.60276884468338 210.0117977879171 0 0 0 5
388 388 2 95.22302311685912 211.3266637439336 0 0 0 5
440 440 2 100.69521688282968 209.34902002820766 0 0 0 5
1887 1887 1 97.81282322876054 209.95033704964257 0 0 0 5
1917 1917 1 102.657807267622 211.54029319451232 0 0 0 5
1966 1966 1 118.14913438548962 211.86592562655977 0 0 0 5
494 494 2 120.56026685602292 210.17342965159528 0 0 0 5
1996 1996 1 123.1830513424786 211.49688023035787 0 0 0 5
521 521 2 131.9220559866338 209.4106318701856 0 0 0 5
2050 2050 1 142.81926810876917 209.3672337083754 0 0 0 5
550 550 2 145.17850667113484 211.05563696684132 0 0 -4 5
2080 2080 1 147.69152361078227 209.61171085930818 0 0 5 5
2078 2078 1 152.4763572049824 208.66462339484988 0 0 0 5
2003 2003 1 157.68732200594795 208.98961644515484 0 0 0 5
549 549 2 160.28597825644664 210.53662367007422 0 0 0 5
2079 2079 1 162.8989072676183 209.0237109765656 0 0 -1 5
2006 2006 1 179.384087660229 210.7134660385685 0 0 0 5
2007 2007 1 184.42269873868665 211.71718519867517 0 0 0 5
604 604 2 187.06059319005612 210.57244615847898 0 0 -1 5
450 450 2 192.35372822037084 211.16810687990213 0 0 0 5
1933 1933 1 202.15917746298555 210.01113325719334 0 0 0 5
529 529 2 211.17861788474528 210.28086758311352 0 0 0 5
1980 1980 1 213.96948772411432 211.16590194644354 0 0 0 5
1936 1936 1 218.96084798182363 210.8661956439971 0 0 0 5
1938 1938 1 228.81086657576267 208.6479745911612 0 0 0 5
1939 1939 1 234.0739595317877 208.96082953004577 0 0 0 5
454 454 2 236.9385615506231 209.53718252264198 0 0 0 5
1865 1865 1 255.63183656923715 209.27053834153827 0 3 0 5
1868 1868 1 9.666543030899591 214.31912386705974 0 0 0 5
432 432 2 12.294572032511825 213.02222848194677 0 0 0 5
1869 1869 1 14.60421665341978 214.81035206074117 0 0 0 5
405 405 2 21.9099891989991 214.01043070640262 0 0 0 5
1831 1831 1 24.49168852457467 215.46982300929523 0 0 0 5
1871 1871 1 32.68967869146535 212.1294996205034 0 0 0 5
459 459 2 32.32358457244957 215.0277569638491 0 0 0 5
1952 1952 1 40.520012185211876 213.62547813027894 0 0 0 5
1953 1953 1 45.368430109364446 212.34628341581774 0 0 0 5
435 435 2 48.24991517477604 212.3475501423107 0 0 0 5
2032 2032 1 49.83423963065471 214.7552227741849 0 0 0 5
2033 2033 1 59.75738417493278 213.53361646327446 0 0 0 5
1991 1991 1 66.17157681557497 212.80899154502163 0 0 0 5
541 541 2 77.53443661808164 214.75412639583755 0 0 0 5
1916 1916 1 95.20552439133668 214.25341745625173 0 0 0 5
518 518 2 102.5939708772464 214.42482539933653 0 0 0 5
1995 1995 1 113.88306820689047 214.96408242442558 0 0 0 5
468 468 2 116.7792749313586 214.46737063073928 0 0 0 5
471 471 2 124.75133857952635 213.90456559774307 0 0 0 5
2046 2046 1 127.6178920111876 214.10061456610515 0 0 0 5
1920 1920 1 132.1445926051918 212.29662943927167 0 0 0 5
418 418 2 130.4595932423653 214.647817198956 0 0 0 5
2077 2077 1 145.2285425718443 213.95770035272216 0 0 -1 5
2053 2053 1 160.3500239463163 213.55972346439847 0 0 17 5
2054 2054 1 181.11510789971535 215.3301660558402 0 0 1 5
527 527 2 181.64789529235398 212.49857241125326 0 0 2 5
2055 2055 1 189.56198163947076 211.99094813795014 0 0 0 5
2056 2056 1 194.4610482509022 213.17621632583905 0 0 0 5
554 554 2 196.453597476666 215.38121411422642 0 0 4 5
1932 1932 1 199.30932336714486 214.4809994288658 0 0 0 5
501 501 2 201.91337141803353 212.99279041757595 0 0 0 5
2010 2010 1 204.51795353048354 214.45481386259627 0 0 0 5
2011 2011 1 209.14008631396155 212.3958316666603 0 0 0 5
502 502 2 207.4652836238622 214.85390499690888 0 0 0 5
479 479 2 216.552161899484 212.51383750200475 0 0 0 5
1981 1981 1 216.4743303314162 215.43026037451318 0 0 0 5
1982 1982 1 238.00945027749353 212.24955264767243 0 0 0 5
505 505 2 239.4286310708004 214.78936298774173 0 0 0 5
1941 1941 1 242.3328332597671 215.01562222792327 0 0 0 5
1943 1943 1 252.43960257461998 213.43980984027144 0 0 0 5
506 506 2 255.2059617582267 212.2604759906898 0 0 0 5
1866 1866 1 257.441532638682 214.27820630541888 0 1 0 5
1907 1907 1 6.254174917174796 218.40129197896135 0 0 0 5
484 484 2 8.907302600997753 217.15112185699553 0 0 0 5
1947 1947 1 11.171083798586343 218.99853159860814 0 0 0 5
406 406 2 16.7861585191876 216.70266576963832 0 0 0 5
1870 1870 1 19.503017904745867 215.7194863224116 0 0 0 5
485 485 2 26.89502773172273 217.1815025601541 0 0 0 5
1950 1950 1 29.539062909258124 215.90263169881027 0 0 0 5
2028 2028 1 34.4961201027199 216.9848479142915 0 0 0 5
564 564 2 36.6170930005707 218.9575175079853 0 0 -17 5
511 511 2 41.465886781784526 216.32469097743675 0 0 0 5
2029 2029 1 39.423856036345256 218.2621754063352 0 0 0 5
1989 1989 1 44.25470500340616 216.83360392100798 0 0 0 5
593 593 2 50.61376792604671 217.5607482434905 0 0 8 5
2112 2112 1 53.404857163571045 218.39634531536663 0 0 4 5
2113 2113 1 58.50782840843794 218.57762816898799 0 0 7 5
540 540 2 60.633716894475995 216.41964458817347 0 0 0 5
2034 2034 1 63.616546184754775 216.93100486616297 0 0 0 5
514 514 2 66.35512645328942 215.75065660364268 0 0 0 5
2068 2068 1 69.20238888963938 216.63980262177853 0 0 0 5
438 438 2 72.14488105810432 217.27850006172187 0 0 1 5
2035 2035 1 74.59406901793781 215.52223003862954 0 0 0 5
1882 1882 1 79.52374063199274 217.03106884118162 0 0 0 5
414 414 2 97.18263685891152 216.31831862729183 0 0 0 5
1886 1886 1 99.92974316244826 215.5239118455875 0 0 0 5
1965 1965 1 104.70904509610621 216.38743333116048 0 0 0 5
493 493 2 106.58324105143396 218.66379599661695 0 0 0 5
2042 2042 1 109.39673823971185 217.77604430568408 0 0 0 5
597 597 2 112.28176932736528 217.3956387715113 0 0 2 5
2043 2043 1 118.44564997650785 216.87842899608123 0 0 0 5
572 572 2 121.03344771998573 218.10492304584156 0 0 -3 5
2074 2074 1 123.33914768205314 216.40618337796244 0 0 0 5
1971 1971 1 131.62523881349352 217.2981729972135 0 0 0 5
1972 1972 1 136.57896773798615 217.85124959095765 0 0 0 5
599 599 2 139.26627909043418 218.85744336047998 0 0 0 5
2048 2048 1 141.75937530978572 217.43681081624237 0 0 0 5
601 601 2 144.62863837380777 216.83047861799002 0 0 -2 5
2155 2155 1 146.65752383249063 218.95805397683918 0 0 9 5
2081 2081 1 151.55338961772568 218.33989791319206 0 0 17 5
602 602 2 154.4009517314945 218.58269222707972 0 0 0 5
2082 2082 1 156.5016643513994 216.64525579601897 0 0 -11 5
578 578 2 159.4744641940851 216.43347468974318 0 0 -21 5
2083 2083 1 161.0103900486777 219.02230385315917 0 0 -6 5
631 631 2 181.95632561738802 218.11704986198654 0 0 -1 5
2163 2163 1 184.8383604047453 218.59001492539355 0 0 13 5
2087 2087 1 195.24843406639243 218.12176352550605 0 0 6 5
2012 2012 1 208.67260565418647 217.5781954655145 0 0 0 5
504 504 2 216.06523270289674 218.35240993436852 0 0 0 5
2017 2017 1 237.68120971153755 217.11521913791597 0 0 0 5
2019 2019 1 247.53518089327787 215.53766178079042 0 0 0 5
455 455 2 244.79531201866885 216.62949233188868 0 0 0 5
482 482 2 250.49060856976456 215.6661947912779 0 0 0 5
1984 1984 1 251.61827827833017 218.38822644590124 0 0 0 5
533 533 2 258.506760966963 217.05486414825674 0 2 0 5
1944 1944 1 261.3148197067459 218.0303168502365 0 6 0 5
1867 1867 1 1.2714065065923184 219.52757862226636 0 -7 0 5
457 457 2 4.093567096623239 220.4328807029049 0 0 0 5
509 509 2 13.4949474101864 220.7060015998864 0 0 -2 5
1908 1908 1 16.121707596060705 219.51440045901347 0 0 0 5
1987 1987 1 27.07437128753718 220.122126341025 0 0 0 5
1988 1988 1 36.3410322733966 221.83727349384085 0 0 3 5
2030 2030 1 43.810242706703555 221.61185956780773 0 0 8 5
512 512 2 45.59386228037757 219.36812928982283 0 0 0 5
2031 2031 1 48.45627937299962 219.51517897419347 0 0 7 5
592 592 2 55.88629391532465 220.05275130466782 0 0 -12 5
2114 2114 1 72.68456824390962 220.21406429027869 0 0 -5 5
439 439 2 74.68574119331409 222.28599189201393 0 0 0 5
1881 1881 1 77.41590534805545 221.37491691783228 0 0 0 5
412 412 2 79.95372024202102 219.93601006559558 0 0 0 5
1883 1883 1 82.23235203643172 221.78822123446298 0 0 0 5
1884 1884 1 96.73756650114865 219.1423874528049 0 0 0 5
466 466 2 98.05244335316091 221.6920666262908 0 0 0 5
1915 1915 1 100.88033749428912 222.17349366952268 0 0 0 5
1964 1964 1 105.6991198796896 221.48799227358555 0 0 0 5
1994 1994 1 113.72679109221133 219.91377757955095 0 0 0 5
2125 2125 1 121.53208657759949 220.92493456016797 0 0 -4 5
520 520 2 133.93234838541989 219.09992921592897 0 0 0 5
