DATA FILE Produced from netmc results (cf David Morley)
404 atoms
1 atom types
0.00000 34.9562355947788 xlo xhi
0.00000 30.272987959565533 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

317  1    10.923881567759391       5.991528866997345        0.0                     # C
318  1    26.217164397682744       7.252903365312576        0.0                     # C
319  1    28.40199116621455        7.252903365312576        0.0                     # C
320  1    30.58669179729653        7.252903365312576        0.0                     # C
321  1    32.771518565828345       7.252903365312576        0.0                     # C
322  1    34.956219196910325       7.252903365312576        0.0                     # C
323  1    2.1848267685318112       7.252903365312576        0.0                     # C
324  1    4.369527399613791        7.252903365312576        0.0                     # C
325  1    6.5543541681456015       7.252903365312576        0.0                     # C
326  1    8.739054799227581        7.252903365312576        0.0                     # C
327  1    25.124814082141757       7.883590614470191        0.0                     # C
328  1    27.30951471322373        7.883590614470191        0.0                     # C
329  1    29.494341481755544       7.883590614470191        0.0                     # C
330  1    31.679042112837525       7.883590614470191        0.0                     # C
331  1    33.863868881369335       7.883590614470191        0.0                     # C
332  1    1.0923503155409897       7.883590614470191        0.0                     # C
333  1    3.2771770840728007       7.883590614470191        0.0                     # C
334  1    5.461877715154779        7.883590614470191        0.0                     # C
335  1    7.646704483686591        7.883590614470191        0.0                     # C
336  1    9.83140511476857         7.883590614470191        0.0                     # C
337  1    27.30951471322373        9.144965112785423        0.0                     # C
338  1    29.494341481755544       9.144965112785423        0.0                     # C
339  1    31.679042112837525       9.144965112785423        0.0                     # C
340  1    33.863868881369335       9.144965112785423        0.0                     # C
341  1    1.0923503155409897       9.144965112785423        0.0                     # C
342  1    3.2771770840728007       9.144965112785423        0.0                     # C
343  1    5.461877715154779        9.144965112785423        0.0                     # C
344  1    7.646704483686591        9.144965112785423        0.0                     # C
345  1    26.217164397682744       9.775652361943038        0.0                     # C
346  1    28.40199116621455        9.775652361943038        0.0                     # C
347  1    30.58669179729653        9.775652361943038        0.0                     # C
348  1    32.771518565828345       9.775652361943038        0.0                     # C
349  1    34.956219196910325       9.775652361943038        0.0                     # C
350  1    2.1848267685318112       9.775652361943038        0.0                     # C
351  1    4.369527399613791        9.775652361943038        0.0                     # C
352  1    6.5543541681456015       9.775652361943038        0.0                     # C
353  1    8.739054799227581        9.775652361943038        0.0                     # C
354  1    26.217164397682744       11.037026860258267       0.0                     # C
355  1    28.40199116621455        11.037026860258267       0.0                     # C
356  1    30.58669179729653        11.037026860258267       0.0                     # C
357  1    32.771518565828345       11.037026860258267       0.0                     # C
358  1    34.956219196910325       11.037026860258267       0.0                     # C
359  1    2.1848267685318112       11.037026860258267       0.0                     # C
360  1    4.369527399613791        11.037026860258267       0.0                     # C
361  1    6.5543541681456015       11.037026860258267       0.0                     # C
362  1    8.739054799227581        11.037026860258267       0.0                     # C
363  1    27.30951471322373        11.667714109415883       0.0                     # C
364  1    29.494341481755544       11.667714109415883       0.0                     # C
365  1    31.679042112837525       11.667714109415883       0.0                     # C
366  1    33.863868881369335       11.667714109415883       0.0                     # C
367  1    1.0923503155409897       11.667714109415883       0.0                     # C
368  1    3.2771770840728007       11.667714109415883       0.0                     # C
369  1    5.461877715154779        11.667714109415883       0.0                     # C
370  1    7.646704483686591        11.667714109415883       0.0                     # C
371  1    27.30951471322373        12.929088607731114       0.0                     # C
372  1    29.494341481755544       12.929088607731114       0.0                     # C
373  1    31.679042112837525       12.929088607731114       0.0                     # C
374  1    33.863868881369335       12.929088607731114       0.0                     # C
375  1    1.0923503155409897       12.929088607731114       0.0                     # C
376  1    3.2771770840728007       12.929088607731114       0.0                     # C
377  1    5.461877715154779        12.929088607731114       0.0                     # C
378  1    7.646704483686591        12.929088607731114       0.0                     # C
379  1    26.217164397682744       13.559775856888729       0.0                     # C
380  1    28.40199116621455        13.559775856888729       0.0                     # C
381  1    30.58669179729653        13.559775856888729       0.0                     # C
382  1    32.771518565828345       13.559775856888729       0.0                     # C
383  1    34.956219196910325       13.559775856888729       0.0                     # C
384  1    2.1848267685318112       13.559775856888729       0.0                     # C
385  1    4.369527399613791        13.559775856888729       0.0                     # C
386  1    6.5543541681456015       13.559775856888729       0.0                     # C
387  1    8.739054799227581        13.559775856888729       0.0                     # C
388  1    26.217164397682744       14.82115035520396        0.0                     # C
389  1    28.40199116621455        14.82115035520396        0.0                     # C
390  1    30.58669179729653        14.82115035520396        0.0                     # C
391  1    32.771518565828345       14.82115035520396        0.0                     # C
392  1    34.956219196910325       14.82115035520396        0.0                     # C
393  1    2.1848267685318112       14.82115035520396        0.0                     # C
394  1    4.369527399613791        14.82115035520396        0.0                     # C
395  1    6.5543541681456015       14.82115035520396        0.0                     # C
396  1    8.739054799227581        14.82115035520396        0.0                     # C
397  1    27.30951471322373        15.451837604361575       0.0                     # C
398  1    29.494341481755544       15.451837604361575       0.0                     # C
399  1    31.679042112837525       15.451837604361575       0.0                     # C
400  1    33.863868881369335       15.451837604361575       0.0                     # C
401  1    1.0923503155409897       15.451837604361575       0.0                     # C
402  1    3.2771770840728007       15.451837604361575       0.0                     # C
403  1    5.461877715154779        15.451837604361575       0.0                     # C
404  1    7.646704483686591        15.451837604361575       0.0                     # C

